path,class,prediction,correct,confidence,token_count
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand3_h_dif_seg_4_cropped.mat,h,g,False,0.698006272315979,421.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand3_h_dif_seg_5_cropped.mat,h,h,True,0.6365492939949036,480.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand4_h_bot_seg_1_cropped.mat,h,g,False,0.9974332451820374,422.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand4_h_bot_seg_2_cropped.mat,h,g,False,0.9982401132583618,417.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand4_h_bot_seg_3_cropped.mat,h,g,False,0.997597873210907,431.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand4_h_bot_seg_4_cropped.mat,h,g,False,0.9982471466064453,411.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand4_h_bot_seg_5_cropped.mat,h,g,False,0.9952911138534546,435.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand5_h_bot_seg_1_cropped.mat,h,g,False,0.8820939660072327,418.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand5_h_bot_seg_2_cropped.mat,h,g,False,0.9646337032318115,434.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand5_h_bot_seg_3_cropped.mat,h,g,False,0.9769008159637451,445.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand5_h_bot_seg_4_cropped.mat,h,g,False,0.9193703532218933,412.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand5_h_bot_seg_5_cropped.mat,h,g,False,0.9672373533248901,437.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand5_h_dif_seg_1_cropped.mat,h,g,False,0.5796727538108826,445.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand5_h_dif_seg_2_cropped.mat,h,h,True,0.8560036420822144,541.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand5_h_dif_seg_3_cropped.mat,h,g,False,0.93414705991745,507.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand5_h_dif_seg_4_cropped.mat,h,g,False,0.8608476519584656,399.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/h/hand5_h_dif_seg_5_cropped.mat,h,y,False,0.995537281036377,453.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_bot_seg_1_cropped.mat,i,p,False,0.9883109927177429,303.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_bot_seg_2_cropped.mat,i,p,False,0.9953545331954956,310.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_bot_seg_3_cropped.mat,i,p,False,0.9807907342910767,320.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_bot_seg_4_cropped.mat,i,p,False,0.9866896867752075,320.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_bot_seg_5_cropped.mat,i,p,False,0.9916427135467529,325.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_dif_seg_1_cropped.mat,i,h,False,0.7326028943061829,414.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_dif_seg_2_cropped.mat,i,h,False,0.5857074856758118,444.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_dif_seg_3_cropped.mat,i,p,False,0.456668883562088,430.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_dif_seg_4_cropped.mat,i,h,False,0.6633647680282593,423.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_dif_seg_5_cropped.mat,i,p,False,0.9035243391990662,434.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_left_seg_1_cropped.mat,i,p,False,0.9009680151939392,418.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_left_seg_2_cropped.mat,i,p,False,0.9100690484046936,406.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_left_seg_3_cropped.mat,i,p,False,0.8924015760421753,417.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_left_seg_4_cropped.mat,i,p,False,0.8973837494850159,406.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_left_seg_5_cropped.mat,i,p,False,0.9614030718803406,420.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_right_seg_1_cropped.mat,i,a,False,0.675102949142456,498.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_right_seg_2_cropped.mat,i,p,False,0.6207119226455688,486.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_right_seg_3_cropped.mat,i,p,False,0.9236667156219482,501.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_right_seg_4_cropped.mat,i,a,False,0.6208941340446472,496.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_right_seg_5_cropped.mat,i,a,False,0.9663686156272888,478.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_top_seg_1_cropped.mat,i,h,False,0.6626788973808289,412.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_top_seg_2_cropped.mat,i,h,False,0.5881260633468628,400.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_top_seg_3_cropped.mat,i,h,False,0.3873583972454071,406.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_top_seg_4_cropped.mat,i,h,False,0.5904029607772827,400.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand1_i_top_seg_5_cropped.mat,i,p,False,0.3950546681880951,408.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_bot_seg_1_cropped.mat,i,h,False,0.40832987427711487,331.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_bot_seg_2_cropped.mat,i,q,False,0.6386028528213501,325.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_bot_seg_3_cropped.mat,i,p,False,0.7183523178100586,344.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_bot_seg_4_cropped.mat,i,p,False,0.5874584317207336,337.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_bot_seg_5_cropped.mat,i,p,False,0.7370753884315491,324.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_dif_seg_1_cropped.mat,i,q,False,0.8340950608253479,399.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_dif_seg_2_cropped.mat,i,q,False,0.9786078333854675,404.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_dif_seg_3_cropped.mat,i,p,False,0.9836992025375366,437.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_dif_seg_4_cropped.mat,i,p,False,0.9906127452850342,435.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_dif_seg_5_cropped.mat,i,h,False,0.5163214206695557,455.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_left_seg_1_cropped.mat,i,q,False,0.5338460206985474,360.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_left_seg_2_cropped.mat,i,q,False,0.4725092649459839,373.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_left_seg_3_cropped.mat,i,p,False,0.8134221434593201,373.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_left_seg_4_cropped.mat,i,p,False,0.7898567914962769,370.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_left_seg_5_cropped.mat,i,q,False,0.6243252158164978,363.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_right_seg_1_cropped.mat,i,a,False,0.9232699275016785,430.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_right_seg_2_cropped.mat,i,a,False,0.8090874552726746,432.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_right_seg_3_cropped.mat,i,a,False,0.9601210355758667,434.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_right_seg_4_cropped.mat,i,a,False,0.9130692481994629,424.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_right_seg_5_cropped.mat,i,a,False,0.8344056606292725,422.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_top_seg_1_cropped.mat,i,l,False,0.6682526469230652,377.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_top_seg_2_cropped.mat,i,l,False,0.7485644817352295,376.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_top_seg_3_cropped.mat,i,i,True,0.7232391238212585,411.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_top_seg_4_cropped.mat,i,i,True,0.5091312527656555,424.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand2_i_top_seg_5_cropped.mat,i,i,True,0.7516692280769348,407.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand3_i_dif_seg_1_cropped.mat,i,y,False,0.9023460745811462,418.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand3_i_dif_seg_2_cropped.mat,i,y,False,0.9611883759498596,410.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand3_i_dif_seg_3_cropped.mat,i,p,False,0.8575993180274963,441.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand3_i_dif_seg_4_cropped.mat,i,p,False,0.7465075254440308,443.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand3_i_dif_seg_5_cropped.mat,i,p,False,0.8241761922836304,422.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand4_i_bot_seg_1_cropped.mat,i,p,False,0.37075626850128174,412.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand4_i_bot_seg_2_cropped.mat,i,h,False,0.4206107258796692,458.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand4_i_bot_seg_3_cropped.mat,i,p,False,0.9763944745063782,418.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand4_i_bot_seg_4_cropped.mat,i,p,False,0.8935769200325012,415.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand4_i_bot_seg_5_cropped.mat,i,p,False,0.9340648055076599,417.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand5_i_bot_seg_1_cropped.mat,i,p,False,0.9645458459854126,401.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand5_i_bot_seg_2_cropped.mat,i,p,False,0.8195303082466125,412.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand5_i_bot_seg_3_cropped.mat,i,p,False,0.9650017619132996,423.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand5_i_bot_seg_4_cropped.mat,i,p,False,0.9577991366386414,403.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand5_i_bot_seg_5_cropped.mat,i,p,False,0.9945946335792542,399.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand5_i_dif_seg_1_cropped.mat,i,a,False,0.9724478125572205,450.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand5_i_dif_seg_2_cropped.mat,i,p,False,0.4937806725502014,421.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand5_i_dif_seg_3_cropped.mat,i,n,False,0.7595406174659729,449.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand5_i_dif_seg_4_cropped.mat,i,p,False,0.9421095848083496,412.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/i/hand5_i_dif_seg_5_cropped.mat,i,p,False,0.9932277798652649,405.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_bot_seg_1_cropped.mat,k,o,False,0.9694971442222595,266.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_bot_seg_2_cropped.mat,k,o,False,0.9943413734436035,282.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_bot_seg_3_cropped.mat,k,o,False,0.9974538683891296,259.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_bot_seg_4_cropped.mat,k,o,False,0.999993085861206,266.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_bot_seg_5_cropped.mat,k,o,False,0.9994685053825378,270.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_dif_seg_1_cropped.mat,k,b,False,0.5600860118865967,358.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_dif_seg_2_cropped.mat,k,k,True,0.9681742191314697,349.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_dif_seg_3_cropped.mat,k,n,False,0.9859758019447327,335.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_dif_seg_4_cropped.mat,k,b,False,0.9827862977981567,346.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_dif_seg_5_cropped.mat,k,n,False,0.9836955070495605,339.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_left_seg_1_cropped.mat,k,n,False,0.8248193264007568,345.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_left_seg_2_cropped.mat,k,n,False,0.9281575083732605,342.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_left_seg_3_cropped.mat,k,n,False,0.5753997564315796,343.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_left_seg_4_cropped.mat,k,n,False,0.9266542196273804,350.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_left_seg_5_cropped.mat,k,n,False,0.6055783033370972,348.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_right_seg_1_cropped.mat,k,n,False,0.42323732376098633,422.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_right_seg_2_cropped.mat,k,b,False,0.3207755386829376,414.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_right_seg_3_cropped.mat,k,f,False,0.8028083443641663,406.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_right_seg_4_cropped.mat,k,f,False,0.8219062685966492,406.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_right_seg_5_cropped.mat,k,f,False,0.7934736609458923,398.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_top_seg_1_cropped.mat,k,n,False,0.8510268926620483,306.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_top_seg_2_cropped.mat,k,k,True,0.8999607563018799,297.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_top_seg_3_cropped.mat,k,k,True,0.7293258905410767,288.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_top_seg_4_cropped.mat,k,n,False,0.7379530072212219,324.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand1_k_top_seg_5_cropped.mat,k,n,False,0.9921255707740784,287.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_bot_seg_1_cropped.mat,k,o,False,0.9970999956130981,276.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_bot_seg_2_cropped.mat,k,o,False,0.9897682070732117,268.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_bot_seg_3_cropped.mat,k,o,False,0.9955222606658936,266.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_bot_seg_4_cropped.mat,k,o,False,0.9845768809318542,271.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_bot_seg_5_cropped.mat,k,o,False,0.8110367059707642,272.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_dif_seg_1_cropped.mat,k,n,False,0.5695862174034119,349.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_dif_seg_2_cropped.mat,k,o,False,0.9791752696037292,354.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_dif_seg_3_cropped.mat,k,k,True,0.9926027655601501,367.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_dif_seg_4_cropped.mat,k,k,True,0.8839787244796753,372.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_dif_seg_5_cropped.mat,k,k,True,0.9091238975524902,375.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_left_seg_1_cropped.mat,k,k,True,0.9598048329353333,332.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_left_seg_2_cropped.mat,k,k,True,0.9981353282928467,327.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_left_seg_3_cropped.mat,k,k,True,0.995071291923523,341.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_left_seg_4_cropped.mat,k,k,True,0.9694263339042664,335.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_left_seg_5_cropped.mat,k,k,True,0.9973760843276978,332.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_right_seg_1_cropped.mat,k,o,False,0.9976863861083984,362.0
/home/z4j/Neuromorphic_Vision/Vision_AI_Project/EventGAN/generated_events/asl_data_eventgan/k/hand2_k_right_seg_2_cropped.mat,k,o,False,0.9947916269302368,366.0
